Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,134.4600067138672,134.99000549316406,131.64999389648438,131.89999389648438,131.54408264160156,1610900
2022-01-03,131.92999267578125,135.97999572753906,131.75,134.9499969482422,134.5858612060547,2033900
2022-01-04,134.32000732421875,136.3000030517578,133.77999877929688,135.75999450683594,135.3936767578125,2110800
2022-01-05,136.3000030517578,137.47999572753906,133.6300048828125,133.8000030517578,133.43896484375,2531600
2022-01-06,133.27999877929688,133.97000122070312,129.4199981689453,129.69000244140625,129.34005737304688,2270700
2022-01-07,129.08999633789062,132.47000122070312,127.27999877929688,131.77999877929688,131.42440795898438,2436000
2022-01-10,131.41000366210938,132.1699981689453,128.14999389648438,128.89999389648438,128.55218505859375,3053200
2022-01-11,127.56999969482422,130.9600067138672,127.55000305175781,130.8000030517578,130.44705200195312,1797200
2022-01-12,131.24000549316406,132.91000366210938,129.97000122070312,132.5,132.14247131347656,1677700
2022-01-13,133.02999877929688,133.02999877929688,130.50999450683594,130.83999633789062,130.48695373535156,1343500
2022-01-14,130.0399932861328,130.75,128.72000122070312,130.44000244140625,130.08802795410156,1633400
2022-01-18,138.44000244140625,142.5500030517578,133.4499969482422,133.91000366210938,133.54867553710938,8758900
2022-01-19,135.52000427246094,138.22000122070312,134.6999969482422,136.91000366210938,136.5405731201172,3820300
2022-01-20,137.85000610351562,141.99000549316406,137.85000610351562,138.8800048828125,138.5052490234375,3116900
2022-01-21,138.27999877929688,140.69000244140625,138.08999633789062,139.00999450683594,138.63490295410156,3120000
2022-01-24,137.08999633789062,139.39999389648438,131.89999389648438,135.1999969482422,134.83517456054688,4262100
2022-01-25,133.57000732421875,134.02000427246094,129.5399932861328,131.00999450683594,130.656494140625,2386400
2022-01-26,131.07000732421875,132.3300018310547,128.8300018310547,129.97999572753906,129.6292724609375,2333800
2022-01-27,130.77000427246094,134.0399932861328,130.64999389648438,131.05999755859375,130.7063446044922,1781500
2022-01-28,131.16000366210938,132.22999572753906,129.5800018310547,131.9199981689453,131.5640411376953,2155000
2022-01-31,131.14999389648438,135.74000549316406,129.24000549316406,132.66000366210938,132.30203247070312,4471000
2022-02-01,133.0800018310547,133.4600067138672,129.07000732421875,129.94000244140625,129.58937072753906,3828000
2022-02-02,125.72000122070312,137.58999633789062,125.61000061035156,137.1699981689453,136.79986572265625,5723700
2022-02-03,135.27999877929688,139.61000061035156,134.2899932861328,137.2899932861328,136.91954040527344,3409200
2022-02-04,135.35000610351562,138.3800048828125,134.69000244140625,137.7100067138672,137.3384246826172,2397200
2022-02-07,138.0,138.0800018310547,135.60000610351562,136.39999389648438,136.0319366455078,1726100
2022-02-08,136.32000732421875,137.25,134.25,134.3699951171875,134.00741577148438,2264900
2022-02-09,135.75999450683594,136.0,132.5800018310547,135.7899932861328,135.423583984375,1955800
2022-02-10,133.19000244140625,136.89999389648438,133.19000244140625,134.97999572753906,134.61578369140625,1718600
2022-02-11,134.97999572753906,136.4199981689453,133.8000030517578,134.10000610351562,133.7381591796875,1647900
2022-02-14,133.8800048828125,134.4600067138672,132.44000244140625,133.39999389648438,133.0400390625,1680500
2022-02-15,134.39999389648438,135.4600067138672,133.36000061035156,134.5,134.13706970214844,1739100
2022-02-16,133.75,134.60000610351562,131.4600067138672,133.2899932861328,132.9303436279297,2369300
