Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,87.41999816894531,87.61000061035156,86.62999725341797,87.05999755859375,86.38850402832031,1450500
2022-01-03,87.5199966430664,88.5,86.91999816894531,88.0,87.32125854492188,3183500
2022-01-04,88.4000015258789,88.97000122070312,85.25,87.47000122070312,86.79534149169922,3029800
2022-01-05,87.2300033569336,87.93000030517578,84.43000030517578,84.5199966430664,83.86808776855469,4219600
2022-01-06,84.7699966430664,86.0,84.38999938964844,85.30000305175781,84.64208221435547,3039500
2022-01-07,85.25,85.79000091552734,81.86000061035156,81.93000030517578,81.2980728149414,4607500
2022-01-10,80.79000091552734,83.12000274658203,80.22000122070312,82.93000030517578,82.29035949707031,3670900
2022-01-11,82.48999786376953,84.7300033569336,81.80999755859375,84.61000061035156,83.9573974609375,3568600
2022-01-12,85.19000244140625,86.45999908447266,84.48999786376953,85.2300033569336,84.57261657714844,3117900
2022-01-13,86.04000091552734,86.80000305175781,83.41000366210938,83.69000244140625,83.04450225830078,3711000
2022-01-14,82.81999969482422,84.37999725341797,82.7699966430664,84.29000091552734,83.6398696899414,3996600
2022-01-18,82.20999908447266,82.37999725341797,79.0999984741211,79.33000183105469,78.71813201904297,5489800
2022-01-19,79.97000122070312,80.43000030517578,76.5999984741211,76.66000366210938,76.0687255859375,4254400
2022-01-20,77.4000015258789,78.0,73.88999938964844,73.97000122070312,73.39946746826172,5237200
2022-01-21,73.3499984741211,76.0999984741211,73.02999877929688,73.33000183105469,72.764404296875,6026900
2022-01-24,71.87999725341797,75.0199966430664,69.56999969482422,74.8499984741211,74.2726821899414,7056200
2022-01-25,72.06999969482422,74.44000244140625,71.7300033569336,72.54000091552734,71.9804916381836,5095600
2022-01-26,74.97000122070312,77.37000274658203,72.75,74.38999938964844,73.81622314453125,5657000
2022-01-27,74.69999694824219,75.37000274658203,70.5999984741211,71.04000091552734,70.4920654296875,5501900
2022-01-28,70.94000244140625,72.31999969482422,68.7699966430664,72.22000122070312,71.6629638671875,4636100
2022-01-31,74.0999984741211,77.69000244140625,73.66999816894531,77.4800033569336,76.88240051269531,6281500
2022-02-01,77.44000244140625,78.44000244140625,75.66000366210938,78.29000091552734,77.68614959716797,3920900
2022-02-02,79.2300033569336,79.5199966430664,77.7300033569336,79.04000091552734,78.43036651611328,4649400
2022-02-03,77.16000366210938,77.31999969482422,73.9000015258789,74.16999816894531,73.5979232788086,8356600
2022-02-04,72.11000061035156,74.29000091552734,70.44000244140625,73.18000030517578,72.61556243896484,7395000
2022-02-07,73.69000244140625,74.7699966430664,72.73999786376953,73.6500015258789,73.08193969726562,5335100
2022-02-08,73.58000183105469,75.7300033569336,73.23999786376953,75.44000244140625,74.8581314086914,4993100
2022-02-09,76.70999908447266,78.5199966430664,74.87999725341797,78.43000030517578,77.82506561279297,7302600
2022-02-10,76.08999633789062,78.62000274658203,74.44999694824219,74.93000030517578,74.35206604003906,6469200
2022-02-11,74.94000244140625,75.63999938964844,70.79000091552734,71.33000183105469,70.77983093261719,5801600
2022-02-14,71.87999725341797,73.41999816894531,70.25,71.19000244140625,70.64090728759766,3802600
2022-02-15,72.8499984741211,75.2300033569336,72.80999755859375,74.9800033569336,74.40167999267578,3938900
2022-02-16,74.5,75.83999633789062,73.79000091552734,75.5,74.91766357421875,4103800
2022-02-17,74.25,74.58999633789062,71.04000091552734,71.16999816894531,70.62106323242188,4860500
2022-02-18,71.31999969482422,72.58000183105469,70.44999694824219,71.77999877929688,71.48046112060547,4141500
2022-02-22,70.93000030517578,73.19000244140625,70.63999938964844,71.79000091552734,71.49042510986328,5015300
2022-02-23,72.83999633789062,73.58000183105469,70.11000061035156,70.30000305175781,70.00664520263672,4527200
2022-02-24,67.5,71.44000244140625,66.56999969482422,71.26000213623047,70.96263885498047,10786200
2022-02-25,71.11000061035156,72.26000213623047,70.05999755859375,72.1500015258789,71.84892272949219,7448100
2022-02-28,71.19999694824219,71.7300033569336,68.94000244140625,70.33000183105469,70.03651428222656,7527700
2022-03-01,70.12999725341797,70.62000274658203,67.26000213623047,67.9000015258789,67.61665344238281,7327000
