Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,155.8000030517578,157.02999877929688,155.05999755859375,155.13999938964844,153.66314697265625,859000
2022-01-03,155.64999389648438,160.60000610351562,155.64999389648438,159.77999877929688,158.2589569091797,2224800
2022-01-04,160.80999755859375,163.47000122070312,157.3000030517578,161.25,159.7149658203125,1550300
2022-01-05,160.5800018310547,162.88999938964844,157.9600067138672,158.0800018310547,156.5751495361328,1909600
2022-01-06,158.08999633789062,160.6199951171875,156.44000244140625,158.13999938964844,156.63458251953125,1502900
2022-01-07,158.7100067138672,159.77999877929688,154.08999633789062,154.2100067138672,152.74200439453125,1685300
2022-01-10,152.35000610351562,154.2899932861328,149.36000061035156,154.08999633789062,152.6231231689453,2181400
2022-01-11,151.6300048828125,156.64999389648438,151.22000122070312,156.08999633789062,154.6040802001953,1642200
2022-01-12,157.52999877929688,159.02999877929688,154.66000366210938,156.11000061035156,154.6239013671875,1154300
2022-01-13,156.72000122070312,158.02999877929688,152.25999450683594,152.6199951171875,151.16712951660156,1525300
2022-01-14,151.10000610351562,155.77000427246094,151.0,155.64999389648438,154.1682891845703,1225200
2022-01-18,153.22999572753906,153.74000549316406,150.10000610351562,151.64999389648438,150.20635986328125,1837500
2022-01-19,152.07000732421875,152.4499969482422,145.36000061035156,145.8800048828125,144.49130249023438,2124900
2022-01-20,147.10000610351562,148.82000732421875,142.8800048828125,142.99000549316406,141.62879943847656,1946800
2022-01-21,142.42999267578125,145.02000427246094,139.61000061035156,139.89999389648438,138.56822204589844,1999800
2022-01-24,138.1699981689453,143.99000549316406,134.36000061035156,143.83999633789062,142.470703125,2709100
2022-01-25,140.22000122070312,143.1999969482422,137.67999267578125,139.80999755859375,138.47906494140625,1954400
2022-01-26,143.1300048828125,147.86000061035156,139.9600067138672,142.02999877929688,140.67794799804688,2357100
2022-01-27,143.94000244140625,144.24000549316406,135.67999267578125,137.35000610351562,136.04249572753906,2705200
2022-01-28,138.66000366210938,140.08999633789062,133.77999877929688,139.97000122070312,138.63755798339844,2084900
2022-01-31,139.5399932861328,146.77999877929688,139.00999450683594,146.52000427246094,145.1251983642578,2091500
2022-02-01,146.25,146.7100067138672,142.35000610351562,146.30999755859375,144.9171905517578,1717600
2022-02-02,147.5,148.74000549316406,145.39999389648438,148.47000122070312,147.05662536621094,2001300
2022-02-03,144.1999969482422,145.0800018310547,138.35000610351562,138.5399932861328,137.2211456298828,3766000
2022-02-04,134.69000244140625,135.86000061035156,129.72000122070312,135.10000610351562,133.8139190673828,4247100
2022-02-07,136.00999450683594,137.9600067138672,135.24000549316406,136.08999633789062,134.7944793701172,2530400
2022-02-08,135.85000610351562,140.6300048828125,134.86000061035156,140.24000549316406,138.9049835205078,1998100
2022-02-09,141.8000030517578,144.52000427246094,138.6300048828125,143.94000244140625,142.56976318359375,2328200
2022-02-10,141.36000061035156,145.82000732421875,140.0,140.86000061035156,139.51907348632812,2113800
2022-02-11,141.14999389648438,141.4499969482422,132.25,133.1300048828125,131.8626708984375,2574600
2022-02-14,133.25,137.1199951171875,133.22999572753906,134.72999572753906,133.44741821289062,2096900
2022-02-15,137.25,139.8800048828125,136.36000061035156,139.58999633789062,138.26116943359375,1569600
2022-02-16,137.89999389648438,140.82000732421875,137.22000122070312,140.1999969482422,138.8653564453125,1172400
2022-02-17,138.3699951171875,138.94000244140625,136.30999755859375,136.4199981689453,135.121337890625,1657000
2022-02-18,136.22000122070312,138.39999389648438,134.5,136.5800018310547,135.83743286132812,1796900
2022-02-22,135.13999938964844,138.2899932861328,133.35000610351562,134.86000061035156,134.1267852783203,2287400
2022-02-23,136.8000030517578,138.6999969482422,133.25,133.3800048828125,132.6548309326172,1894000
2022-02-24,129.0,139.0399932861328,128.4199981689453,138.8300018310547,138.0751953125,2474800
2022-02-25,138.9199981689453,139.85000610351562,136.19000244140625,139.32000732421875,138.5625457763672,2045800
2022-02-28,137.99000549316406,139.7100067138672,135.52999877929688,138.1699981689453,137.4187774658203,1697700
2022-03-01,137.22000122070312,138.8000030517578,132.0800018310547,133.0500030517578,132.32662963867188,1923200
2022-03-02,133.89999389648438,137.7100067138672,133.27999877929688,136.82000732421875,136.0761260986328,1635800
2022-03-03,138.36000061035156,138.77000427246094,135.42999267578125,136.86000061035156,136.11590576171875,1924100
2022-03-04,136.02000427246094,137.1999969482422,133.9499969482422,135.88999938964844,135.15118408203125,1810700
2022-03-07,136.1999969482422,136.9600067138672,128.61000061035156,128.77000427246094,128.0699005126953,2382200
2022-03-08,129.22999572753906,136.77000427246094,127.80999755859375,132.0800018310547,131.3618927001953,2033800
2022-03-09,135.69000244140625,136.0,132.99000549316406,134.16000366210938,133.4305877685547,1826200
