Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,86.5199966430664,87.5199966430664,86.44999694824219,87.0,85.54354858398438,575300
2022-01-03,88.31999969482422,90.18000030517578,88.04000091552734,88.61000061035156,87.12659454345703,1385300
2022-01-04,90.33000183105469,92.94999694824219,90.04000091552734,92.4000015258789,90.8531494140625,1640900
2022-01-05,93.01000213623047,94.4000015258789,92.12000274658203,92.33999633789062,90.79415130615234,1117700
2022-01-06,94.5,96.83000183105469,93.8499984741211,96.48999786376953,94.87467193603516,1512800
2022-01-07,94.83000183105469,97.30000305175781,94.80999755859375,97.06999969482422,95.4449691772461,1432300
2022-01-10,98.16999816894531,98.52999877929688,95.81999969482422,97.12000274658203,95.49413299560547,1341900
2022-01-11,97.5999984741211,97.94999694824219,95.83000183105469,97.3499984741211,95.72028350830078,932800
2022-01-12,97.75,98.79000091552734,97.27999877929688,98.36000061035156,96.71337127685547,1040400
2022-01-13,98.69000244140625,99.80999755859375,98.43000030517578,98.77999877929688,97.1263427734375,1354300
2022-01-14,97.0199966430664,101.37999725341797,97.0199966430664,101.23999786376953,99.54515075683594,1680600
2022-01-18,101.0,102.0,98.94000244140625,99.51000213623047,97.84412384033203,1664200
2022-01-19,98.63999938964844,99.93000030517578,96.56999969482422,96.66999816894531,95.05166625976562,1937900
2022-01-20,97.41000366210938,97.66000366210938,93.12999725341797,93.54000091552734,91.97406768798828,2015400
2022-01-21,93.12999725341797,93.12999725341797,89.05000305175781,89.69999694824219,88.19834899902344,1745600
2022-01-24,87.48999786376953,90.97000122070312,85.61000061035156,90.52999877929688,89.01445007324219,2254600
2022-01-25,89.66000366210938,93.37999725341797,88.01000213623047,92.58000183105469,91.03013610839844,1656600
2022-01-26,93.13999938964844,94.44000244140625,91.11000061035156,92.5199966430664,90.97113800048828,1897200
2022-01-27,93.83000183105469,95.52999877929688,91.37000274658203,92.05999755859375,90.51883697509766,1169800
2022-01-28,91.58000183105469,93.26000213623047,90.44000244140625,93.19000244140625,91.62992858886719,1362300
2022-01-31,91.9000015258789,93.19000244140625,90.5199966430664,92.77999877929688,91.2267837524414,1535400
2022-02-01,93.0,95.2699966430664,92.33000183105469,95.04000091552734,93.4489517211914,1066400
2022-02-02,94.62999725341797,95.56999969482422,93.70999908447266,95.3499984741211,93.7537612915039,1120000
2022-02-03,96.08000183105469,97.5199966430664,94.66000366210938,95.0199966430664,93.42928314208984,1041300
2022-02-04,95.44999694824219,98.0999984741211,95.30000305175781,97.02999877929688,95.4056396484375,1229300
2022-02-07,97.25,98.2300033569336,96.30000305175781,97.63999938964844,96.00542449951172,788100
2022-02-08,99.25,100.70999908447266,98.7699966430664,100.51000213623047,98.82738494873047,1159300
2022-02-09,100.45999908447266,100.52999877929688,99.04000091552734,99.3499984741211,97.68679809570312,920600
2022-02-10,99.5199966430664,102.08999633789062,99.4800033569336,100.18000030517578,98.5029067993164,1129100
2022-02-11,99.08999633789062,101.68000030517578,97.63999938964844,98.61000061035156,96.95919036865234,1254300
2022-02-14,100.23999786376953,100.73999786376953,96.91999816894531,97.9000015258789,96.26107788085938,1291800
2022-02-15,98.91000366210938,100.66999816894531,98.91000366210938,100.16999816894531,98.49307250976562,658800
2022-02-16,100.13999938964844,101.76000213623047,99.4800033569336,100.48999786376953,98.8077163696289,756500
2022-02-17,99.22000122070312,99.6500015258789,96.4000015258789,96.79000091552734,95.1696548461914,940000
2022-02-18,96.4000015258789,97.7699966430664,95.27999877929688,95.86000061035156,94.2552261352539,1255500
2022-02-22,95.8499984741211,96.8499984741211,94.63999938964844,95.66999816894531,94.06840515136719,820500
2022-02-23,96.30000305175781,97.08000183105469,93.05000305175781,93.44999694824219,91.88556671142578,929500
2022-02-24,89.3499984741211,91.30999755859375,87.3499984741211,90.9800033569336,89.45692443847656,1899000
2022-02-25,92.01000213623047,96.0,91.7699966430664,95.54000091552734,93.94058227539062,1329200
2022-02-28,92.5,95.56999969482422,92.48999786376953,95.48999786376953,93.89141845703125,1455700
2022-03-01,94.30999755859375,94.7300033569336,87.13999938964844,87.58999633789062,86.12367248535156,2603800
2022-03-02,89.2699966430664,94.81999969482422,89.06999969482422,93.66999816894531,92.10188293457031,2110600
2022-03-03,93.77999877929688,94.91999816894531,92.33999633789062,93.37000274658203,91.8069076538086,1449800
2022-03-04,90.61000061035156,91.12000274658203,88.56999969482422,90.22000122070312,88.70964050292969,2019000
2022-03-07,89.08999633789062,90.22000122070312,84.44000244140625,84.5,83.08539581298828,2113300
2022-03-08,85.79000091552734,87.95999908447266,83.44000244140625,84.48999786376953,83.0755615234375,1766100
2022-03-09,87.93000030517578,89.6500015258789,87.48999786376953,88.2300033569336,86.75296020507812,1194000
2022-03-10,87.0,89.2300033569336,86.41999816894531,88.22000122070312,86.74312591552734,1162400
2022-03-11,89.16999816894531,90.91000366210938,87.95999908447266,88.04000091552734,86.5661392211914,1559300
2022-03-14,88.58999633789062,92.23999786376953,88.58999633789062,90.80000305175781,89.9748764038086,1567000
2022-03-15,91.69000244140625,92.37000274658203,89.72000122070312,91.80000305175781,90.96578979492188,1675300
2022-03-16,93.76000213623047,96.37000274658203,93.55000305175781,95.91000366210938,95.03844451904297,1503300
2022-03-17,94.01000213623047,94.91999816894531,92.94999694824219,94.68000030517578,93.81961822509766,1360900
2022-03-18,94.43000030517578,95.2699966430664,91.63999938964844,94.94999694824219,94.087158203125,4129600
2022-03-21,95.95999908447266,96.58000183105469,93.4000015258789,94.36000061035156,93.50252532958984,1140100
2022-03-22,95.5999984741211,97.5199966430664,95.27999877929688,96.02999877929688,95.1573486328125,896800
