Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,560.8099975585938,569.2100219726562,557.47998046875,566.0,563.5645751953125,145000
2022-01-03,566.0,566.0,540.239990234375,550.25,547.88232421875,286000
2022-01-04,552.1400146484375,555.6400146484375,546.8099975585938,549.8900146484375,547.52392578125,200800
2022-01-05,546.030029296875,551.760009765625,528.2100219726562,529.3800048828125,527.1021728515625,278400
2022-01-06,524.4199829101562,532.760009765625,510.760009765625,520.52001953125,518.2803344726562,280900
2022-01-07,517.8200073242188,519.469970703125,502.19000244140625,503.1700134277344,501.00494384765625,316000
2022-01-10,497.0299987792969,497.25,485.2900085449219,496.30999755859375,494.1744384765625,544400
2022-01-11,496.30999755859375,505.82000732421875,488.44000244140625,502.05999755859375,499.89971923828125,386100
2022-01-12,505.0,520.5999755859375,505.0,512.8099975585938,510.60345458984375,469200
2022-01-13,513.469970703125,514.77001953125,502.57000732421875,507.2300109863281,505.0474548339844,434900
2022-01-14,501.1199951171875,503.8299865722656,483.0,494.1000061035156,491.9739685058594,332100
2022-01-18,484.489990234375,497.5799865722656,477.1300048828125,493.9100036621094,491.7847900390625,353900
2022-01-19,497.3599853515625,504.3500061035156,490.3800048828125,490.6600036621094,488.54876708984375,244300
2022-01-20,493.79998779296875,502.70001220703125,475.92999267578125,476.42999267578125,474.3799743652344,277400
2022-01-21,476.4599914550781,484.25,469.0199890136719,470.8800048828125,468.8538818359375,337100
2022-01-24,465.0,479.79998779296875,449.55999755859375,477.6199951171875,475.5648498535156,632600
2022-01-25,468.5,474.739990234375,455.3800048828125,459.989990234375,458.0107116699219,409600
2022-01-26,465.4599914550781,473.1400146484375,447.7799987792969,451.260009765625,449.3183288574219,319000
2022-01-27,458.6099853515625,462.7799987792969,449.95001220703125,451.75,449.8061828613281,322800
2022-01-28,452.82000732421875,459.760009765625,441.1499938964844,459.7200012207031,457.74188232421875,285600
2022-01-31,458.9700012207031,477.1000061035156,458.04998779296875,476.25,474.20074462890625,303000
2022-02-01,475.7799987792969,482.75,465.4700012207031,473.7300109863281,471.6916198730469,348900
2022-02-02,474.79998779296875,479.55999755859375,469.260009765625,471.2699890136719,469.2421875,253700
2022-02-03,463.6199951171875,469.2900085449219,457.1000061035156,458.04998779296875,456.07904052734375,314500
2022-02-04,455.92999267578125,457.7099914550781,447.4700012207031,448.6199951171875,446.6896667480469,370200
2022-02-07,451.7699890136719,455.6000061035156,445.239990234375,449.1000061035156,447.1676025390625,356800
2022-02-08,448.4200134277344,456.0199890136719,441.75,452.1700134277344,450.2243957519531,313200
2022-02-09,461.1300048828125,470.54998779296875,459.1499938964844,465.0400085449219,463.03900146484375,246000
2022-02-10,455.0199890136719,465.0299987792969,450.70001220703125,453.67999267578125,451.7278747558594,207500
2022-02-11,454.6000061035156,458.8399963378906,440.54998779296875,446.54998779296875,444.6285400390625,246800
2022-02-14,445.739990234375,453.3699951171875,444.7099914550781,450.94000244140625,448.99969482421875,366400
2022-02-15,456.0400085449219,467.04998779296875,451.6400146484375,459.57000732421875,457.592529296875,299700
2022-02-16,459.5,460.7699890136719,454.69000244140625,460.17999267578125,458.1999206542969,464900
2022-02-17,465.0,467.5199890136719,444.7699890136719,445.9200134277344,444.00128173828125,820800
2022-02-18,447.82000732421875,469.7900085449219,446.9800109863281,454.8299865722656,452.8729248046875,678400
2022-02-22,452.5,456.94000244140625,427.3900146484375,430.1199951171875,428.2692565917969,579200
2022-02-23,430.9200134277344,433.44000244140625,413.57000732421875,415.4200134277344,413.63250732421875,442600
2022-02-24,401.989990234375,436.6600036621094,401.510009765625,436.07000732421875,434.19366455078125,498700
2022-02-25,436.07000732421875,452.30999755859375,433.1099853515625,449.3900146484375,447.45635986328125,443300
2022-02-28,441.20001220703125,460.3500061035156,441.20001220703125,458.5799865722656,456.6067810058594,610900
2022-03-01,456.6400146484375,465.5400085449219,456.6400146484375,462.510009765625,460.5198974609375,447200
2022-03-02,463.25,480.92999267578125,462.9200134277344,475.4800109863281,473.43408203125,447600
