Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,150.82000732421875,152.17999267578125,150.25999450683594,151.6199951171875,151.6199951171875,572400
2022-01-03,151.6999969482422,152.1999969482422,145.92999267578125,146.9499969482422,146.9499969482422,979400
2022-01-04,147.0800018310547,147.94000244140625,145.5399932861328,146.1199951171875,146.1199951171875,911900
2022-01-05,145.97000122070312,146.89999389648438,141.27999877929688,141.50999450683594,141.50999450683594,1006400
2022-01-06,141.22000122070312,142.61000061035156,140.1199951171875,141.47999572753906,141.47999572753906,799200
2022-01-07,140.67999267578125,140.67999267578125,136.3000030517578,136.41000366210938,136.41000366210938,850000
2022-01-10,135.11000061035156,136.24000549316406,132.85000610351562,136.08999633789062,136.08999633789062,1325300
2022-01-11,136.08999633789062,138.1699981689453,133.3300018310547,138.02000427246094,138.02000427246094,1021600
2022-01-12,138.8800048828125,141.74000549316406,138.8800048828125,140.67999267578125,140.67999267578125,1078600
2022-01-13,141.02000427246094,141.3800048828125,137.10000610351562,138.5500030517578,138.5500030517578,1092700
2022-01-14,137.38999938964844,138.5500030517578,134.2100067138672,136.7100067138672,136.7100067138672,1120000
2022-01-18,134.39999389648438,135.5,132.41000366210938,132.94000244140625,132.94000244140625,1006600
2022-01-19,132.9499969482422,134.61000061035156,131.58999633789062,131.89999389648438,131.89999389648438,765200
2022-01-20,133.0800018310547,134.57000732421875,128.3000030517578,128.39999389648438,128.39999389648438,956500
2022-01-21,128.30999755859375,129.74000549316406,126.58999633789062,126.69000244140625,126.69000244140625,1220700
2022-01-24,125.22000122070312,129.55999755859375,122.87999725341797,129.4199981689453,129.4199981689453,1655600
2022-01-25,126.72000122070312,129.19000244140625,124.91000366210938,127.08999633789062,127.08999633789062,1494100
2022-01-26,127.8499984741211,129.17999267578125,122.11000061035156,123.19000244140625,123.19000244140625,1517300
2022-01-27,124.91000366210938,125.58000183105469,120.56999969482422,121.51000213623047,121.51000213623047,1422600
2022-01-28,122.29000091552734,125.48999786376953,121.16999816894531,125.41999816894531,125.41999816894531,1520500
2022-01-31,125.3499984741211,129.33999633789062,125.05999755859375,129.25,129.25,1253000
2022-02-01,129.25,131.2100067138672,127.37999725341797,129.42999267578125,129.42999267578125,1015500
2022-02-02,129.57000732421875,132.2899932861328,129.1999969482422,131.86000061035156,131.86000061035156,1013000
2022-02-03,130.07000732421875,131.92999267578125,128.25999450683594,128.4199981689453,128.4199981689453,1072200
2022-02-04,127.55000305175781,129.66000366210938,125.69000244140625,128.1199951171875,128.1199951171875,1137100
2022-02-07,128.30999755859375,129.67999267578125,127.61000061035156,128.02000427246094,128.02000427246094,897100
2022-02-08,127.7699966430664,129.5,125.73999786376953,128.35000610351562,128.35000610351562,948200
2022-02-09,130.30999755859375,131.5500030517578,129.8699951171875,131.25,131.25,1067600
2022-02-10,128.16000366210938,131.4499969482422,127.26000213623047,128.42999267578125,128.42999267578125,829600
2022-02-11,128.91000366210938,129.1300048828125,120.33000183105469,121.30000305175781,121.30000305175781,2094900
2022-02-14,121.94000244140625,124.75,121.70999908447266,122.7300033569336,122.7300033569336,1747800
2022-02-15,125.02999877929688,127.05999755859375,124.4000015258789,126.77999877929688,126.77999877929688,1102100
2022-02-16,126.12999725341797,127.63999938964844,124.83000183105469,126.87000274658203,126.87000274658203,1197800
2022-02-17,125.5199966430664,127.38999938964844,123.62000274658203,124.80000305175781,124.80000305175781,1854000
2022-02-18,124.62000274658203,126.3499984741211,121.68000030517578,122.31999969482422,122.31999969482422,1771000
2022-02-22,122.41000366210938,123.54000091552734,121.11000061035156,121.75,121.75,1108400
2022-02-23,122.70999908447266,123.33999633789062,117.55999755859375,117.79000091552734,117.79000091552734,1573900
2022-02-24,115.93000030517578,121.94000244140625,115.55000305175781,121.5999984741211,121.5999984741211,2182300
2022-02-25,122.11000061035156,124.94000244140625,121.16999816894531,124.69000244140625,124.69000244140625,1673900
